,index,label,segment_path,video_class,video_name,dataset,resized,bright,contrast,flip_lr,hue_adjust
3104,477,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/oIEZ45OCmAw_3.avi,Fighting,oIEZ45OCmAw_3,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oIEZ45OCmAw_3-a05a4bad0c_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oIEZ45OCmAw_3-a05a4bad0c_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oIEZ45OCmAw_3-a05a4bad0c_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oIEZ45OCmAw_3-a05a4bad0c_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oIEZ45OCmAw_3-a05a4bad0c_1_hue_adjust.mp4
3105,478,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/oIEZ45OCmAw_4.avi,Fighting,oIEZ45OCmAw_4,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oIEZ45OCmAw_4-f95d05e1ca_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oIEZ45OCmAw_4-f95d05e1ca_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oIEZ45OCmAw_4-f95d05e1ca_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oIEZ45OCmAw_4-f95d05e1ca_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oIEZ45OCmAw_4-f95d05e1ca_1_hue_adjust.mp4
3106,479,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/oM-goKOVjeU_0.avi,Fighting,oM-goKOVjeU_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oM-goKOVjeU_0-83a8b67c46_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oM-goKOVjeU_0-83a8b67c46_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oM-goKOVjeU_0-83a8b67c46_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oM-goKOVjeU_0-83a8b67c46_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oM-goKOVjeU_0-83a8b67c46_1_hue_adjust.mp4
3107,480,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/oM-goKOVjeU_1.avi,Fighting,oM-goKOVjeU_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oM-goKOVjeU_1-658e4ddf87_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oM-goKOVjeU_1-658e4ddf87_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oM-goKOVjeU_1-658e4ddf87_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oM-goKOVjeU_1-658e4ddf87_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oM-goKOVjeU_1-658e4ddf87_1_hue_adjust.mp4
3108,481,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/oowA6LToeTE_0.avi,Fighting,oowA6LToeTE_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oowA6LToeTE_0-e220c53354_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oowA6LToeTE_0-e220c53354_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oowA6LToeTE_0-e220c53354_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oowA6LToeTE_0-e220c53354_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oowA6LToeTE_0-e220c53354_1_hue_adjust.mp4
3109,482,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/oqCIUYdq_0.avi,Fighting,oqCIUYdq_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oqCIUYdq_0-ed4e7c2303_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oqCIUYdq_0-ed4e7c2303_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oqCIUYdq_0-ed4e7c2303_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oqCIUYdq_0-ed4e7c2303_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oqCIUYdq_0-ed4e7c2303_1_hue_adjust.mp4
3110,483,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/OTVE3eLAuUM_0.avi,Fighting,OTVE3eLAuUM_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OTVE3eLAuUM_0-d61d79d54a_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OTVE3eLAuUM_0-d61d79d54a_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OTVE3eLAuUM_0-d61d79d54a_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OTVE3eLAuUM_0-d61d79d54a_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OTVE3eLAuUM_0-d61d79d54a_1_hue_adjust.mp4
3111,484,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/OTVE3eLAuUM_1.avi,Fighting,OTVE3eLAuUM_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OTVE3eLAuUM_1-80af89c403_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OTVE3eLAuUM_1-80af89c403_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OTVE3eLAuUM_1-80af89c403_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OTVE3eLAuUM_1-80af89c403_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OTVE3eLAuUM_1-80af89c403_1_hue_adjust.mp4
3112,485,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/OTVE3eLAuUM_2.avi,Fighting,OTVE3eLAuUM_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OTVE3eLAuUM_2-9410c149be_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OTVE3eLAuUM_2-9410c149be_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OTVE3eLAuUM_2-9410c149be_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OTVE3eLAuUM_2-9410c149be_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OTVE3eLAuUM_2-9410c149be_1_hue_adjust.mp4
3113,486,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/Ou8ssKOQzI0_0.avi,Fighting,Ou8ssKOQzI0_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ou8ssKOQzI0_0-16819b5a14_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ou8ssKOQzI0_0-16819b5a14_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ou8ssKOQzI0_0-16819b5a14_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ou8ssKOQzI0_0-16819b5a14_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ou8ssKOQzI0_0-16819b5a14_1_hue_adjust.mp4
3114,487,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/Ou8ssKOQzI0_1.avi,Fighting,Ou8ssKOQzI0_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ou8ssKOQzI0_1-7f905f415f_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ou8ssKOQzI0_1-7f905f415f_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ou8ssKOQzI0_1-7f905f415f_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ou8ssKOQzI0_1-7f905f415f_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ou8ssKOQzI0_1-7f905f415f_1_hue_adjust.mp4
3115,488,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/Ou8ssKOQzI0_2.avi,Fighting,Ou8ssKOQzI0_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ou8ssKOQzI0_2-6b4e591f65_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ou8ssKOQzI0_2-6b4e591f65_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ou8ssKOQzI0_2-6b4e591f65_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ou8ssKOQzI0_2-6b4e591f65_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ou8ssKOQzI0_2-6b4e591f65_1_hue_adjust.mp4
3116,489,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/oVMhWJIpHnc_0.avi,Fighting,oVMhWJIpHnc_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oVMhWJIpHnc_0-b3655ce765_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oVMhWJIpHnc_0-b3655ce765_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oVMhWJIpHnc_0-b3655ce765_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oVMhWJIpHnc_0-b3655ce765_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oVMhWJIpHnc_0-b3655ce765_1_hue_adjust.mp4
3117,490,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/oW8ySS0rN4Y_0.avi,Fighting,oW8ySS0rN4Y_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oW8ySS0rN4Y_0-c492135258_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oW8ySS0rN4Y_0-c492135258_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oW8ySS0rN4Y_0-c492135258_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oW8ySS0rN4Y_0-c492135258_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oW8ySS0rN4Y_0-c492135258_1_hue_adjust.mp4
3118,491,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/oW8ySS0rN4Y_1.avi,Fighting,oW8ySS0rN4Y_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oW8ySS0rN4Y_1-1c19b99bc3_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oW8ySS0rN4Y_1-1c19b99bc3_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oW8ySS0rN4Y_1-1c19b99bc3_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oW8ySS0rN4Y_1-1c19b99bc3_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oW8ySS0rN4Y_1-1c19b99bc3_1_hue_adjust.mp4
3119,492,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/p19HiyCX7EQ_0.avi,Fighting,p19HiyCX7EQ_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p19HiyCX7EQ_0-4c1b881faa_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p19HiyCX7EQ_0-4c1b881faa_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p19HiyCX7EQ_0-4c1b881faa_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p19HiyCX7EQ_0-4c1b881faa_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p19HiyCX7EQ_0-4c1b881faa_1_hue_adjust.mp4
3120,493,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/p19HiyCX7EQ_1.avi,Fighting,p19HiyCX7EQ_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p19HiyCX7EQ_1-a2d53ad56b_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p19HiyCX7EQ_1-a2d53ad56b_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p19HiyCX7EQ_1-a2d53ad56b_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p19HiyCX7EQ_1-a2d53ad56b_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p19HiyCX7EQ_1-a2d53ad56b_1_hue_adjust.mp4
3121,494,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/p19HiyCX7EQ_2.avi,Fighting,p19HiyCX7EQ_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p19HiyCX7EQ_2-13fd27c9dd_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p19HiyCX7EQ_2-13fd27c9dd_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p19HiyCX7EQ_2-13fd27c9dd_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p19HiyCX7EQ_2-13fd27c9dd_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p19HiyCX7EQ_2-13fd27c9dd_1_hue_adjust.mp4
3122,495,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/p1bUxYeJ_0.avi,Fighting,p1bUxYeJ_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p1bUxYeJ_0-f8838ebef2_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p1bUxYeJ_0-f8838ebef2_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p1bUxYeJ_0-f8838ebef2_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p1bUxYeJ_0-f8838ebef2_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p1bUxYeJ_0-f8838ebef2_1_hue_adjust.mp4
3123,496,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/p1bUxYeJ_1.avi,Fighting,p1bUxYeJ_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p1bUxYeJ_1-7f7e1598a8_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p1bUxYeJ_1-7f7e1598a8_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p1bUxYeJ_1-7f7e1598a8_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p1bUxYeJ_1-7f7e1598a8_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p1bUxYeJ_1-7f7e1598a8_1_hue_adjust.mp4
3124,497,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/p1bUxYeJ_2.avi,Fighting,p1bUxYeJ_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p1bUxYeJ_2-0b6fe4a1c7_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p1bUxYeJ_2-0b6fe4a1c7_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p1bUxYeJ_2-0b6fe4a1c7_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p1bUxYeJ_2-0b6fe4a1c7_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p1bUxYeJ_2-0b6fe4a1c7_1_hue_adjust.mp4
3125,498,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/p4DwXTNr-xc_0.avi,Fighting,p4DwXTNr-xc_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p4DwXTNr-xc_0-51ba259e95_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p4DwXTNr-xc_0-51ba259e95_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p4DwXTNr-xc_0-51ba259e95_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p4DwXTNr-xc_0-51ba259e95_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/p4DwXTNr-xc_0-51ba259e95_1_hue_adjust.mp4
3126,499,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/Pe1uIhp4dAQ_0.avi,Fighting,Pe1uIhp4dAQ_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_0-6d8b53d7a5_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_0-6d8b53d7a5_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_0-6d8b53d7a5_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_0-6d8b53d7a5_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_0-6d8b53d7a5_1_hue_adjust.mp4
3127,500,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/Pe1uIhp4dAQ_1.avi,Fighting,Pe1uIhp4dAQ_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_1-b0d518b52c_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_1-b0d518b52c_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_1-b0d518b52c_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_1-b0d518b52c_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_1-b0d518b52c_1_hue_adjust.mp4
3128,501,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/Pe1uIhp4dAQ_2.avi,Fighting,Pe1uIhp4dAQ_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_2-9d1c577b36_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_2-9d1c577b36_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_2-9d1c577b36_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_2-9d1c577b36_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_2-9d1c577b36_1_hue_adjust.mp4
3129,502,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/Pe1uIhp4dAQ_3.avi,Fighting,Pe1uIhp4dAQ_3,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_3-30c3300443_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_3-30c3300443_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_3-30c3300443_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_3-30c3300443_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_3-30c3300443_1_hue_adjust.mp4
3130,503,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/Pe1uIhp4dAQ_4.avi,Fighting,Pe1uIhp4dAQ_4,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_4-649aca9ee8_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_4-649aca9ee8_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_4-649aca9ee8_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_4-649aca9ee8_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Pe1uIhp4dAQ_4-649aca9ee8_1_hue_adjust.mp4
3131,504,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/PFw7SeFOD04_0.avi,Fighting,PFw7SeFOD04_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/PFw7SeFOD04_0-34fcc4184a_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/PFw7SeFOD04_0-34fcc4184a_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/PFw7SeFOD04_0-34fcc4184a_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/PFw7SeFOD04_0-34fcc4184a_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/PFw7SeFOD04_0-34fcc4184a_1_hue_adjust.mp4
3132,505,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/PFw7SeFOD04_1.avi,Fighting,PFw7SeFOD04_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/PFw7SeFOD04_1-6571c4bb41_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/PFw7SeFOD04_1-6571c4bb41_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/PFw7SeFOD04_1-6571c4bb41_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/PFw7SeFOD04_1-6571c4bb41_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/PFw7SeFOD04_1-6571c4bb41_1_hue_adjust.mp4
3133,506,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/PFw7SeFOD04_2.avi,Fighting,PFw7SeFOD04_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/PFw7SeFOD04_2-034a43d63d_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/PFw7SeFOD04_2-034a43d63d_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/PFw7SeFOD04_2-034a43d63d_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/PFw7SeFOD04_2-034a43d63d_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/PFw7SeFOD04_2-034a43d63d_1_hue_adjust.mp4
3134,507,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/PFw7SeFOD04_3.avi,Fighting,PFw7SeFOD04_3,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/PFw7SeFOD04_3-5716eb5ac7_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/PFw7SeFOD04_3-5716eb5ac7_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/PFw7SeFOD04_3-5716eb5ac7_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/PFw7SeFOD04_3-5716eb5ac7_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/PFw7SeFOD04_3-5716eb5ac7_1_hue_adjust.mp4
