,index,label,segment_path,video_class,video_name,dataset,resized,bright,contrast,flip_lr,hue_adjust
3462,835,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/1r91ACCe_0.avi,Fighting,1r91ACCe_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1r91ACCe_0-4585edd6c7_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1r91ACCe_0-4585edd6c7_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1r91ACCe_0-4585edd6c7_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1r91ACCe_0-4585edd6c7_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1r91ACCe_0-4585edd6c7_0_hue_adjust.mp4
3463,836,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/1tU4kxa51vw_0.avi,Fighting,1tU4kxa51vw_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1tU4kxa51vw_0-f012cf9259_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1tU4kxa51vw_0-f012cf9259_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1tU4kxa51vw_0-f012cf9259_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1tU4kxa51vw_0-f012cf9259_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1tU4kxa51vw_0-f012cf9259_0_hue_adjust.mp4
3464,837,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/1tU4kxa51vw_1.avi,Fighting,1tU4kxa51vw_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1tU4kxa51vw_1-fe848608df_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1tU4kxa51vw_1-fe848608df_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1tU4kxa51vw_1-fe848608df_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1tU4kxa51vw_1-fe848608df_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1tU4kxa51vw_1-fe848608df_0_hue_adjust.mp4
3465,838,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/1tU4kxa51vw_2.avi,Fighting,1tU4kxa51vw_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1tU4kxa51vw_2-05b484c2c6_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1tU4kxa51vw_2-05b484c2c6_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1tU4kxa51vw_2-05b484c2c6_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1tU4kxa51vw_2-05b484c2c6_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1tU4kxa51vw_2-05b484c2c6_0_hue_adjust.mp4
3466,839,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/1Ytq2moWGdw_0.avi,Fighting,1Ytq2moWGdw_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1Ytq2moWGdw_0-91144ced0d_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1Ytq2moWGdw_0-91144ced0d_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1Ytq2moWGdw_0-91144ced0d_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1Ytq2moWGdw_0-91144ced0d_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/1Ytq2moWGdw_0-91144ced0d_0_hue_adjust.mp4
3467,840,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/24E0xYYUz44_0.avi,Fighting,24E0xYYUz44_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/24E0xYYUz44_0-badaeda8b7_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/24E0xYYUz44_0-badaeda8b7_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/24E0xYYUz44_0-badaeda8b7_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/24E0xYYUz44_0-badaeda8b7_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/24E0xYYUz44_0-badaeda8b7_0_hue_adjust.mp4
3468,841,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/24E0xYYUz44_1.avi,Fighting,24E0xYYUz44_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/24E0xYYUz44_1-ca5a441b16_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/24E0xYYUz44_1-ca5a441b16_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/24E0xYYUz44_1-ca5a441b16_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/24E0xYYUz44_1-ca5a441b16_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/24E0xYYUz44_1-ca5a441b16_0_hue_adjust.mp4
3469,842,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/24E0xYYUz44_2.avi,Fighting,24E0xYYUz44_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/24E0xYYUz44_2-d832fbbe70_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/24E0xYYUz44_2-d832fbbe70_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/24E0xYYUz44_2-d832fbbe70_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/24E0xYYUz44_2-d832fbbe70_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/24E0xYYUz44_2-d832fbbe70_0_hue_adjust.mp4
3470,843,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/2bBn7MLg_0.avi,Fighting,2bBn7MLg_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/2bBn7MLg_0-d02a29c052_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/2bBn7MLg_0-d02a29c052_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/2bBn7MLg_0-d02a29c052_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/2bBn7MLg_0-d02a29c052_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/2bBn7MLg_0-d02a29c052_0_hue_adjust.mp4
3471,844,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/2gkuUVq1_0.avi,Fighting,2gkuUVq1_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/2gkuUVq1_0-b845d32fb9_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/2gkuUVq1_0-b845d32fb9_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/2gkuUVq1_0-b845d32fb9_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/2gkuUVq1_0-b845d32fb9_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/2gkuUVq1_0-b845d32fb9_0_hue_adjust.mp4
3472,845,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/2KMf6p5Q_0.avi,Fighting,2KMf6p5Q_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/2KMf6p5Q_0-4256b84c65_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/2KMf6p5Q_0-4256b84c65_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/2KMf6p5Q_0-4256b84c65_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/2KMf6p5Q_0-4256b84c65_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/2KMf6p5Q_0-4256b84c65_0_hue_adjust.mp4
3473,846,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/2KvkZ4yo_0.avi,Fighting,2KvkZ4yo_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/2KvkZ4yo_0-dd5ab2d4b0_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/2KvkZ4yo_0-dd5ab2d4b0_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/2KvkZ4yo_0-dd5ab2d4b0_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/2KvkZ4yo_0-dd5ab2d4b0_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/2KvkZ4yo_0-dd5ab2d4b0_0_hue_adjust.mp4
3474,847,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/310cmTrl_0.avi,Fighting,310cmTrl_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/310cmTrl_0-6dfb2ce3ee_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/310cmTrl_0-6dfb2ce3ee_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/310cmTrl_0-6dfb2ce3ee_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/310cmTrl_0-6dfb2ce3ee_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/310cmTrl_0-6dfb2ce3ee_0_hue_adjust.mp4
3475,848,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/36zWWHlldS8_0.avi,Fighting,36zWWHlldS8_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/36zWWHlldS8_0-08314349e1_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/36zWWHlldS8_0-08314349e1_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/36zWWHlldS8_0-08314349e1_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/36zWWHlldS8_0-08314349e1_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/36zWWHlldS8_0-08314349e1_0_hue_adjust.mp4
3476,849,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/3CQi0ZCCHvc_0.avi,Fighting,3CQi0ZCCHvc_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3CQi0ZCCHvc_0-48899afd99_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3CQi0ZCCHvc_0-48899afd99_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3CQi0ZCCHvc_0-48899afd99_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3CQi0ZCCHvc_0-48899afd99_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3CQi0ZCCHvc_0-48899afd99_0_hue_adjust.mp4
3477,850,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/3CQi0ZCCHvc_1.avi,Fighting,3CQi0ZCCHvc_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3CQi0ZCCHvc_1-1a18703e4f_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3CQi0ZCCHvc_1-1a18703e4f_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3CQi0ZCCHvc_1-1a18703e4f_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3CQi0ZCCHvc_1-1a18703e4f_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3CQi0ZCCHvc_1-1a18703e4f_0_hue_adjust.mp4
3478,851,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/3CQi0ZCCHvc_2.avi,Fighting,3CQi0ZCCHvc_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3CQi0ZCCHvc_2-ea6b44296a_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3CQi0ZCCHvc_2-ea6b44296a_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3CQi0ZCCHvc_2-ea6b44296a_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3CQi0ZCCHvc_2-ea6b44296a_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3CQi0ZCCHvc_2-ea6b44296a_0_hue_adjust.mp4
3479,852,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/3djtKN3k_0.avi,Fighting,3djtKN3k_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3djtKN3k_0-8b4281525b_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3djtKN3k_0-8b4281525b_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3djtKN3k_0-8b4281525b_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3djtKN3k_0-8b4281525b_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3djtKN3k_0-8b4281525b_0_hue_adjust.mp4
3480,853,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/3Edebh8P_0.avi,Fighting,3Edebh8P_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3Edebh8P_0-c9239b6477_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3Edebh8P_0-c9239b6477_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3Edebh8P_0-c9239b6477_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3Edebh8P_0-c9239b6477_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3Edebh8P_0-c9239b6477_0_hue_adjust.mp4
3481,854,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/3GUaHts0_0.avi,Fighting,3GUaHts0_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3GUaHts0_0-9eeac12f1e_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3GUaHts0_0-9eeac12f1e_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3GUaHts0_0-9eeac12f1e_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3GUaHts0_0-9eeac12f1e_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3GUaHts0_0-9eeac12f1e_0_hue_adjust.mp4
3482,855,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/3HCpeji1_0.avi,Fighting,3HCpeji1_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3HCpeji1_0-9018e944be_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3HCpeji1_0-9018e944be_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3HCpeji1_0-9018e944be_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3HCpeji1_0-9018e944be_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3HCpeji1_0-9018e944be_0_hue_adjust.mp4
3483,856,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/3kpviz7lAMY_0.avi,Fighting,3kpviz7lAMY_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3kpviz7lAMY_0-bc81b4e0b8_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3kpviz7lAMY_0-bc81b4e0b8_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3kpviz7lAMY_0-bc81b4e0b8_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3kpviz7lAMY_0-bc81b4e0b8_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3kpviz7lAMY_0-bc81b4e0b8_0_hue_adjust.mp4
3484,857,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/3OKArbzg1uc_0.avi,Fighting,3OKArbzg1uc_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3OKArbzg1uc_0-df45898699_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3OKArbzg1uc_0-df45898699_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3OKArbzg1uc_0-df45898699_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3OKArbzg1uc_0-df45898699_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3OKArbzg1uc_0-df45898699_0_hue_adjust.mp4
3485,858,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/3pRrZ9TS_0.avi,Fighting,3pRrZ9TS_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3pRrZ9TS_0-ea8e24c4eb_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3pRrZ9TS_0-ea8e24c4eb_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3pRrZ9TS_0-ea8e24c4eb_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3pRrZ9TS_0-ea8e24c4eb_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3pRrZ9TS_0-ea8e24c4eb_0_hue_adjust.mp4
3486,859,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/3qsou7p57Nk_0.avi,Fighting,3qsou7p57Nk_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3qsou7p57Nk_0-1fe234a52b_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3qsou7p57Nk_0-1fe234a52b_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3qsou7p57Nk_0-1fe234a52b_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3qsou7p57Nk_0-1fe234a52b_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3qsou7p57Nk_0-1fe234a52b_0_hue_adjust.mp4
3487,860,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/3qsou7p57Nk_1.avi,Fighting,3qsou7p57Nk_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3qsou7p57Nk_1-b2e9525d66_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3qsou7p57Nk_1-b2e9525d66_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3qsou7p57Nk_1-b2e9525d66_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3qsou7p57Nk_1-b2e9525d66_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3qsou7p57Nk_1-b2e9525d66_0_hue_adjust.mp4
3488,861,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/3SS0E4SmTk8_0.avi,Fighting,3SS0E4SmTk8_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3SS0E4SmTk8_0-60ef37515d_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3SS0E4SmTk8_0-60ef37515d_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3SS0E4SmTk8_0-60ef37515d_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3SS0E4SmTk8_0-60ef37515d_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3SS0E4SmTk8_0-60ef37515d_0_hue_adjust.mp4
3489,862,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/3SS0E4SmTk8_1.avi,Fighting,3SS0E4SmTk8_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3SS0E4SmTk8_1-c889b211fb_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3SS0E4SmTk8_1-c889b211fb_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3SS0E4SmTk8_1-c889b211fb_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3SS0E4SmTk8_1-c889b211fb_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3SS0E4SmTk8_1-c889b211fb_0_hue_adjust.mp4
3490,863,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/3SS0E4SmTk8_2.avi,Fighting,3SS0E4SmTk8_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3SS0E4SmTk8_2-e1d094e898_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3SS0E4SmTk8_2-e1d094e898_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3SS0E4SmTk8_2-e1d094e898_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3SS0E4SmTk8_2-e1d094e898_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3SS0E4SmTk8_2-e1d094e898_0_hue_adjust.mp4
3491,864,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/3TQqO4N8_0.avi,Fighting,3TQqO4N8_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3TQqO4N8_0-0241a498b8_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3TQqO4N8_0-0241a498b8_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3TQqO4N8_0-0241a498b8_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3TQqO4N8_0-0241a498b8_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3TQqO4N8_0-0241a498b8_0_hue_adjust.mp4
3492,865,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/3Vw7MoNBgx4_0.avi,Fighting,3Vw7MoNBgx4_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3Vw7MoNBgx4_0-53818b0e8d_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3Vw7MoNBgx4_0-53818b0e8d_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3Vw7MoNBgx4_0-53818b0e8d_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3Vw7MoNBgx4_0-53818b0e8d_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/3Vw7MoNBgx4_0-53818b0e8d_0_hue_adjust.mp4
