,index,label,segment_path,video_class,video_name,dataset,resized,bright,contrast,flip_lr,hue_adjust
3935,1308,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/N1Q9v-saJ_g_0.avi,Fighting,N1Q9v-saJ_g_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/N1Q9v-saJ_g_0-f69c7430f9_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/N1Q9v-saJ_g_0-f69c7430f9_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/N1Q9v-saJ_g_0-f69c7430f9_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/N1Q9v-saJ_g_0-f69c7430f9_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/N1Q9v-saJ_g_0-f69c7430f9_0_hue_adjust.mp4
3936,1309,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/ndNHBJbS_0.avi,Fighting,ndNHBJbS_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ndNHBJbS_0-f76af6c46b_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ndNHBJbS_0-f76af6c46b_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ndNHBJbS_0-f76af6c46b_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ndNHBJbS_0-f76af6c46b_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ndNHBJbS_0-f76af6c46b_0_hue_adjust.mp4
3937,1310,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/NEUya2Rr_0.avi,Fighting,NEUya2Rr_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NEUya2Rr_0-ebcacb9ef7_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NEUya2Rr_0-ebcacb9ef7_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NEUya2Rr_0-ebcacb9ef7_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NEUya2Rr_0-ebcacb9ef7_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NEUya2Rr_0-ebcacb9ef7_0_hue_adjust.mp4
3938,1311,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/niXRLeON_0.avi,Fighting,niXRLeON_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/niXRLeON_0-2737e379b4_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/niXRLeON_0-2737e379b4_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/niXRLeON_0-2737e379b4_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/niXRLeON_0-2737e379b4_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/niXRLeON_0-2737e379b4_0_hue_adjust.mp4
3939,1312,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/nj9Rc3lY_0.avi,Fighting,nj9Rc3lY_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/nj9Rc3lY_0-1c5d7a6f82_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/nj9Rc3lY_0-1c5d7a6f82_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/nj9Rc3lY_0-1c5d7a6f82_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/nj9Rc3lY_0-1c5d7a6f82_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/nj9Rc3lY_0-1c5d7a6f82_0_hue_adjust.mp4
3940,1313,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/NmNKzttk_0.avi,Fighting,NmNKzttk_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NmNKzttk_0-24bf8af7e4_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NmNKzttk_0-24bf8af7e4_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NmNKzttk_0-24bf8af7e4_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NmNKzttk_0-24bf8af7e4_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NmNKzttk_0-24bf8af7e4_0_hue_adjust.mp4
3941,1314,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/NPeKBgURcxI_0.avi,Fighting,NPeKBgURcxI_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NPeKBgURcxI_0-1b4933179d_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NPeKBgURcxI_0-1b4933179d_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NPeKBgURcxI_0-1b4933179d_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NPeKBgURcxI_0-1b4933179d_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NPeKBgURcxI_0-1b4933179d_0_hue_adjust.mp4
3942,1315,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/NPeKBgURcxI_1.avi,Fighting,NPeKBgURcxI_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NPeKBgURcxI_1-0cdc9fc0bc_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NPeKBgURcxI_1-0cdc9fc0bc_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NPeKBgURcxI_1-0cdc9fc0bc_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NPeKBgURcxI_1-0cdc9fc0bc_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NPeKBgURcxI_1-0cdc9fc0bc_0_hue_adjust.mp4
3943,1316,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/NPeKBgURcxI_2.avi,Fighting,NPeKBgURcxI_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NPeKBgURcxI_2-79dae3dd32_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NPeKBgURcxI_2-79dae3dd32_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NPeKBgURcxI_2-79dae3dd32_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NPeKBgURcxI_2-79dae3dd32_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NPeKBgURcxI_2-79dae3dd32_0_hue_adjust.mp4
3944,1317,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/NSdXEN1l_0.avi,Fighting,NSdXEN1l_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NSdXEN1l_0-70bad827e9_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NSdXEN1l_0-70bad827e9_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NSdXEN1l_0-70bad827e9_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NSdXEN1l_0-70bad827e9_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NSdXEN1l_0-70bad827e9_0_hue_adjust.mp4
3945,1318,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/NvYo6CS_i_A_0.avi,Fighting,NvYo6CS_i_A_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NvYo6CS_i_A_0-57c86a5730_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NvYo6CS_i_A_0-57c86a5730_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NvYo6CS_i_A_0-57c86a5730_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NvYo6CS_i_A_0-57c86a5730_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NvYo6CS_i_A_0-57c86a5730_0_hue_adjust.mp4
3946,1319,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/NvYo6CS_i_A_1.avi,Fighting,NvYo6CS_i_A_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NvYo6CS_i_A_1-c1a9da027a_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NvYo6CS_i_A_1-c1a9da027a_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NvYo6CS_i_A_1-c1a9da027a_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NvYo6CS_i_A_1-c1a9da027a_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NvYo6CS_i_A_1-c1a9da027a_0_hue_adjust.mp4
3947,1320,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/NxtwlqSnLbY_0.avi,Fighting,NxtwlqSnLbY_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NxtwlqSnLbY_0-373c9deecc_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NxtwlqSnLbY_0-373c9deecc_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NxtwlqSnLbY_0-373c9deecc_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NxtwlqSnLbY_0-373c9deecc_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NxtwlqSnLbY_0-373c9deecc_0_hue_adjust.mp4
3948,1321,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/NxtwlqSnLbY_1.avi,Fighting,NxtwlqSnLbY_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NxtwlqSnLbY_1-2ff4fae8e0_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NxtwlqSnLbY_1-2ff4fae8e0_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NxtwlqSnLbY_1-2ff4fae8e0_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NxtwlqSnLbY_1-2ff4fae8e0_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/NxtwlqSnLbY_1-2ff4fae8e0_0_hue_adjust.mp4
3949,1322,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/o8sEvktx_0.avi,Fighting,o8sEvktx_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/o8sEvktx_0-bf477b4bad_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/o8sEvktx_0-bf477b4bad_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/o8sEvktx_0-bf477b4bad_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/o8sEvktx_0-bf477b4bad_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/o8sEvktx_0-bf477b4bad_0_hue_adjust.mp4
3950,1323,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/oAeudqZD_0.avi,Fighting,oAeudqZD_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oAeudqZD_0-d4d0fd0a42_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oAeudqZD_0-d4d0fd0a42_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oAeudqZD_0-d4d0fd0a42_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oAeudqZD_0-d4d0fd0a42_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oAeudqZD_0-d4d0fd0a42_0_hue_adjust.mp4
3951,1324,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/OAFsSiyX_0.avi,Fighting,OAFsSiyX_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OAFsSiyX_0-63d39ff4ff_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OAFsSiyX_0-63d39ff4ff_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OAFsSiyX_0-63d39ff4ff_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OAFsSiyX_0-63d39ff4ff_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OAFsSiyX_0-63d39ff4ff_0_hue_adjust.mp4
3952,1325,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/OAfV0xPIhZw_0.avi,Fighting,OAfV0xPIhZw_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OAfV0xPIhZw_0-732699803d_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OAfV0xPIhZw_0-732699803d_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OAfV0xPIhZw_0-732699803d_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OAfV0xPIhZw_0-732699803d_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OAfV0xPIhZw_0-732699803d_0_hue_adjust.mp4
3953,1326,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/OAfV0xPIhZw_1.avi,Fighting,OAfV0xPIhZw_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OAfV0xPIhZw_1-0d7652f0d2_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OAfV0xPIhZw_1-0d7652f0d2_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OAfV0xPIhZw_1-0d7652f0d2_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OAfV0xPIhZw_1-0d7652f0d2_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OAfV0xPIhZw_1-0d7652f0d2_0_hue_adjust.mp4
3954,1327,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/OakN3f1N_0.avi,Fighting,OakN3f1N_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OakN3f1N_0-d5f45f5cbe_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OakN3f1N_0-d5f45f5cbe_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OakN3f1N_0-d5f45f5cbe_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OakN3f1N_0-d5f45f5cbe_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OakN3f1N_0-d5f45f5cbe_0_hue_adjust.mp4
3955,1328,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/oByKgGBL_0.avi,Fighting,oByKgGBL_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oByKgGBL_0-f5f6e822c7_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oByKgGBL_0-f5f6e822c7_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oByKgGBL_0-f5f6e822c7_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oByKgGBL_0-f5f6e822c7_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oByKgGBL_0-f5f6e822c7_0_hue_adjust.mp4
3956,1329,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/OCseFRss_0.avi,Fighting,OCseFRss_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OCseFRss_0-cf9cfa6785_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OCseFRss_0-cf9cfa6785_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OCseFRss_0-cf9cfa6785_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OCseFRss_0-cf9cfa6785_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OCseFRss_0-cf9cfa6785_0_hue_adjust.mp4
3957,1330,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/oDGm-DOOyI4_0.avi,Fighting,oDGm-DOOyI4_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oDGm-DOOyI4_0-bed7ffab6b_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oDGm-DOOyI4_0-bed7ffab6b_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oDGm-DOOyI4_0-bed7ffab6b_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oDGm-DOOyI4_0-bed7ffab6b_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oDGm-DOOyI4_0-bed7ffab6b_0_hue_adjust.mp4
3958,1331,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/oDGm-DOOyI4_1.avi,Fighting,oDGm-DOOyI4_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oDGm-DOOyI4_1-5416f8b023_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oDGm-DOOyI4_1-5416f8b023_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oDGm-DOOyI4_1-5416f8b023_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oDGm-DOOyI4_1-5416f8b023_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oDGm-DOOyI4_1-5416f8b023_0_hue_adjust.mp4
3959,1332,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/oDGm-DOOyI4_2.avi,Fighting,oDGm-DOOyI4_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oDGm-DOOyI4_2-58a012139d_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oDGm-DOOyI4_2-58a012139d_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oDGm-DOOyI4_2-58a012139d_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oDGm-DOOyI4_2-58a012139d_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oDGm-DOOyI4_2-58a012139d_0_hue_adjust.mp4
3960,1333,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/oDWNiATJ_0.avi,Fighting,oDWNiATJ_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oDWNiATJ_0-62babed611_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oDWNiATJ_0-62babed611_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oDWNiATJ_0-62babed611_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oDWNiATJ_0-62babed611_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oDWNiATJ_0-62babed611_0_hue_adjust.mp4
3961,1334,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/OdxnpEnn_0.avi,Fighting,OdxnpEnn_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OdxnpEnn_0-d12b138987_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OdxnpEnn_0-d12b138987_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OdxnpEnn_0-d12b138987_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OdxnpEnn_0-d12b138987_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OdxnpEnn_0-d12b138987_0_hue_adjust.mp4
3962,1335,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/OFwYyouR_0.avi,Fighting,OFwYyouR_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OFwYyouR_0-1a9dadbcf7_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OFwYyouR_0-1a9dadbcf7_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OFwYyouR_0-1a9dadbcf7_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OFwYyouR_0-1a9dadbcf7_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/OFwYyouR_0-1a9dadbcf7_0_hue_adjust.mp4
3963,1336,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/oG3Qxvq0_0.avi,Fighting,oG3Qxvq0_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oG3Qxvq0_0-2cee6fe4f6_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oG3Qxvq0_0-2cee6fe4f6_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oG3Qxvq0_0-2cee6fe4f6_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oG3Qxvq0_0-2cee6fe4f6_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oG3Qxvq0_0-2cee6fe4f6_0_hue_adjust.mp4
3964,1337,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/oIEZ45OCmAw_0.avi,Fighting,oIEZ45OCmAw_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oIEZ45OCmAw_0-f7bb2b5a15_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oIEZ45OCmAw_0-f7bb2b5a15_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oIEZ45OCmAw_0-f7bb2b5a15_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oIEZ45OCmAw_0-f7bb2b5a15_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/oIEZ45OCmAw_0-f7bb2b5a15_0_hue_adjust.mp4
